Country Name,Country Code,Indicator Name,Indicator Code,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
República Eslovaca,SVK,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,35.3867148955042,40.1340268307556,44.0836548589168,46.6298508786518,49.4938516547481,52.7929391873164,58.3733859970065,65.3990786628971,70.1925827374023,72.3876046344032,78.5797438882422,84.5113365485892,86.8008204445923,90.6923887133433,93.1925273019569,97.4776872332169,99.052053883253,100,103.919285991463,107.666722102112,109.17456621764,109.091413049504,108.736626198792,108.171184655469,109.590332058318,112.345473695881,115.338987748767,117.573036199346
Eslovenia,SVN,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,32.6369452169691,39.4880333730632,44.8045954178255,49.2243226062773,53.3393184125723,57.5484130137289,61.0908559572684,66.5351167615768,72.1105372356862,77.5049662296385,81.80196883415,84.7410938948484,86.8185229329449,88.9524566282612,92.2058888447446,97.4131461616563,98.2306979208052,100,101.802851719419,104.447093100252,106.294971968393,106.506864432967,105.947115172383,105.888844744625,107.402110095793,109.269412439853,111.051074912815,110.99015582925
Suecia,SWE,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,80.5277063755107,82.2656054131643,84.2853482548,84.7347003997609,85.2926023577901,85.0647579532023,85.4579066416506,86.2262960544623,88.3008648169117,90.2068232098235,91.9438957260577,92.2874531293479,92.705672967515,93.9666691462309,96.0453705157769,99.3464970644714,98.8552678342659,100,102.961150738221,103.87583444225,103.829824749908,103.643306416286,103.594817159687,104.614469083966,106.491774734342,108.572129146727,110.509219846432,111.058856590269
Eswatini,SWZ,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,26.851173219716,30.5483984945473,34.3023663220618,36.5063665262829,39.1075645992861,42.2791746492625,44.8534946709947,50.3294496499372,53.3200808213555,59.7290028244155,64.0832471303154,66.2911297197199,69.4558709343716,73.1402544735956,79.0471259920874,89.0524844930227,95.685322129667,100,106.107427145902,115.593056390898,122.090896076668,129.027305806354,135.415763752502,146.042210573467,155.128044574078,162.597555594944,166.821866435163,
Sint Maarten (Dutch part),SXM,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,89.2838171963047,89.5522054243497,93.5215689081184,93.1307151316165,98.6791049699908,100,104.584754356504,108.784024900347,111.534789845625,113.639177693628,114.01421785026,114.141551956674,116.643546314853,,,
Seychelles,SYC,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,40.2093161463607,40.9077409925754,40.8079660145447,40.3589786134067,40.6084160584834,41.6560533278054,44.3000902456182,47.0771604674719,49.8874890153359,49.9747921211127,51.6252365493699,53.6165788192322,54.1029818371318,53.9117464625729,56.7801749919595,77.7688294329733,102.463886316225,100,102.55926772231,109.851611765871,114.618005623296,116.206421540945,120.903420148673,119.675667780057,123.094557177785,127.652648173983,129.958197460152,
República Árabe Siria,SYR,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,45.7410213044127,52.7524187306365,56.9620394869366,61.6613451428462,62.8243467794185,62.3235326775453,60.0152536894881,57.7069747014309,59.4381839424738,59.3606139726559,62.8016475245647,65.5857333402583,70.3343695863726,77.3847645397452,80.4087363386503,93.0693533820479,95.7878134427753,100,104.753163888856,143.199979473582,,,,,,,,
Islas Turcas y Caicos,TCA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,39.8401627213224,56.4634296756252,61.6751883041599,68.6635292057841,72.4896375947909,75.5768633245147,69.5117749782986,72.1689327009226,81.1404595091695,85.3531252636695,83.8572524976971,79.3663609552153,85.6286570572285,92.5100233876238,84.2074896660977,92.8783145174345,102.121957167557,100,102.029240536783,109.698394557456,109.942661688985,111.791867727178,116.685139362731,115.760479031492,113.981125136835,118.853387371944,117.698204738763,
Asia oriental y el Pacífico (BIRF y la AIF),TEA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europa y Asia central (BIRF y la AIF),TEC,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togo,TGO,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,39.4637545132106,54.918852892507,63.9439444786246,66.9413168760601,72.4645278394312,73.1713021921239,73.1323650898538,74.4945328767797,77.4144141336076,79.7831547572729,79.0411707126895,79.351864703999,84.7342452917256,86.6229528033106,87.4421229151332,95.0450652277537,98.5746643970598,100,103.56351472904,106.232534720517,108.171697841755,108.378170652492,111.17855991537,112.607478585779,111.503599302035,112.538542821141,113.31044197518,115.381236062925
Tailandia,THA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,56.5917849897949,59.4483962375744,62.9072120186697,66.5590420732635,70.3035189791367,75.9240946234165,76.1402706097349,77.3524002473063,78.6108533105172,79.1590138472533,80.5873194711431,82.8108439018472,86.5707619496003,90.5854588383715,92.615968995577,97.6806635321804,96.854562441607,100,103.808790581396,106.938521293068,109.275006271572,111.345922613126,110.34333613031,110.550946791118,111.286809151122,112.470786778062,113.265649996346,112.307493787832
Tayikistán,TJK,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,28.3487683525653,39.2890936953007,44.1020016949778,51.2921676625249,54.9554363693082,58.852838789187,64.7445171400638,73.2578544393014,88.2541195838245,93.9449524446763,100,112.431549043041,118.987619315709,124.948478366802,132.5758678301,140.151994675248,148.56753447088,,,,
Turkmenistán,TKM,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
América Latina y el Caribe (BIRF y la AIF),TLA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timor-Leste,TLS,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,66.5193311321761,71.2855469166047,73.5934264352587,74.4115454254981,77.3405048460967,85.3072744701248,93.0397273405051,93.662796889978,100,113.499840238577,126.89317286186,140.835223221645,142.030686404269,142.948415716182,140.847298607328,141.583897133995,144.832175882741,146.220845236294,
Oriente Medio y Norte de África (BIRF y la AIF),TMN,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonga,TON,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,38.5727156476084,38.963438768039,39.5323074301165,40.7164108229519,41.5815251577484,42.9430895548233,44.8602213817088,47.6988126815669,51.6531793304225,57.0039635781846,63.6384394001674,70.6217433253884,76.7416062362333,81.4605366735113,86.2196638582594,95.2270213751291,96.5857773863583,100,106.270753029957,107.4902508746,108.32397677907,111.043857874478,109.873457478337,112.706165683491,121.09403518917,,,
Asia meridional (BIRF y la AIF),TSA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
África al sur del Sahara (BIRF y la AIF),TSS,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trinidad y Tobago,TTO,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,36.7964133644517,40.0399046120092,42.1148547090348,43.5486862829306,45.1277959458116,47.6606878450725,49.299803675143,51.0526154009408,53.8792216974977,56.1152409801372,58.2538524329493,60.4217983227957,64.575515751922,69.9544001815997,75.4768721981505,84.5569999774286,90.457461213963,100,105.107132892646,114.840349139162,120.811837601268,127.679287620338,133.630694979302,137.734049199352,140.323978776513,141.753275747519,143.17157812644,144.029156309043
Túnez,TUN,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,56.7206886191063,59.4054096320255,63.1147726883372,65.4658893150362,67.856720749618,69.9774914905929,71.8599733842672,73.9886870868188,75.4561293807074,77.5093154473665,79.611827305417,82.5035518257268,84.1682972851802,86.8829381335364,89.4607065356859,93.3477993518555,96.7689059367806,100,103.240028420095,108.001297808887,113.74290094179,119.004136828432,124.284792209994,128.795583680247,135.633145958134,145.544662556429,155.325373517033,164.076639849227
Turquía,TUR,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,0.335940554932735,0.689400364349776,1.30374789798206,2.35211962817638,4.36716549887892,8.06359304932735,13.2942432735426,20.5948262331839,31.7984505792227,46.0963443572496,56.05427877429,60.8739723467862,65.852952167414,72.1730194319881,78.4926195814649,86.6904895366218,92.1094917787743,100,106.471879671151,115.938901345291,124.626307922272,135.661434977578,146.067825112108,157.424794469357,174.96870328849,203.545403587444,234.437126307922,263.223561285501
Tuvalu,TUV,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,100,100.500580743153,,,,,,,,,
Tanzanía,TZA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,16.715912613697,22.4132579678306,28.5607182687734,34.5519742959377,40.1116132508189,45.245801091593,48.8158908751897,51.7077252594847,54.3693638718957,57.2606362052459,60.2974919615774,63.1530614538705,66.3325465984336,71.1423013909823,76.140413998175,83.9664255610108,94.1618202905322,100,112.690969469916,130.722757255987,141.011584221696,149.657870726625,158.021006257208,166.198224024889,175.03783564472,181.154460150602,187.430158933385,193.597155886785
Uganda,UGA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,36.0940476153757,39.7167205052214,42.3182213770662,45.3615983077443,49.0671969995158,49.1009572781341,51.9377007561817,53.6994387766516,54.7010005634685,54.5437305308278,59.278386250326,61.484305392365,66.6789461480449,71.553627951572,75.9459551546768,85.0980925051349,96.1755292184112,100,115.125153944972,129.72156856442,136.081446610894,140.265512376207,147.853882480751,155.905648273047,164.700179755387,169.021871382894,173.871268176331,180.468679130065
Ucrania,UKR,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,0.202793158444112,2.01006094055141,9.58288864458873,17.2803920022456,20.0349900686554,22.1541232542532,27.1794918647746,34.8449503844237,39.0119912864225,39.3074762410188,41.3434768691162,45.0842627121277,51.2020062262193,55.8370805949498,63.005880318229,78.9000345901072,91.4303009339329,100,107.955724662746,108.569699066067,108.310273261847,121.385333794535,180.499827049464,205.612244897959,235.299204427534,261.068834313386,281.658595641646,289.354894500173
Ingreso mediano alto,UMC,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uruguay,URY,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,11.1939094411599,16.2016214872355,23.0465343456851,29.5783943106542,35.4404798785206,39.2719750748159,41.4942536311632,43.4709671460666,45.3660146887577,51.7047686569329,61.725013309944,67.3775462616129,70.5438040592618,75.056949558962,81.1475550226942,87.5396077759699,93.7218463646484,100,108.09283206303,116.845936456282,126.865633296223,138.127943821187,150.098484199709,164.567097713454,174.800034255374,188.096257600411,202.921983386144,222.719876680654
Estados Unidos,USA,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,66.2484245218916,67.9758134970226,69.8828203523109,71.9312285175105,73.6127576083459,74.7554330587091,76.391102265249,78.9707207568716,81.2025684592531,82.4904668765521,84.3630788186188,86.6216781201728,89.5605323721102,92.4497050827274,95.0869923788515,98.7374773853446,98.3864199710624,100,103.156841568622,105.291504532867,106.833848874866,108.566932118964,108.695721960693,110.06700893427,112.411557302308,115.157303224791,117.244195476228,118.690501577198
Uzbekistán,UZB,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Vicente y las Granadinas,VCT,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,66.531704713026,67.2029760500137,68.371214372858,71.3849499095812,71.7016249902615,73.2377652450724,73.9800669401742,74.1041164482331,74.7716896696334,76.1590813551927,76.3159551323929,78.574937524077,81.5084771577223,83.7423597450542,89.8020800107467,98.8417745481357,99.2584313003797,100,103.186031115525,105.867262495862,106.719629261834,106.926514399206,105.072823568355,104.915590863952,107.174776564052,109.665673618007,110.666997682886,
Venezuela,VEN,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,61.3866619681085,78.0107479517223,100,126.090212316096,152.656153642851,214.694740551493,348.16756232931,772.020086336006,2740.27398467095,,,,
Islas Vírgenes Británicas,VGB,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Islas Vírgenes (EE.UU.),VIR,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Viet Nam,VNM,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,40.1657203822899,42.4451250139849,43.8074123636177,46.9905457039141,48.9251945689942,48.0884087276966,47.8808858390548,49.7151204031794,51.3232296369754,55.3033191440045,59.8849626753952,64.3272394775767,69.6949931031089,85.8053032346153,91.5688306084693,100,118.677732277071,129.471120024261,138.006729874285,143.643689923265,144.550370194288,148.407332801278,153.631652156685,159.069641224583,163.516947912918,168.783721483338
Vanuatu,VUT,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,64.1059888361644,65.5820682003713,67.0443524303332,67.6520051713937,69.5670319917053,71.8503332005384,73.2866033157721,75.1463889778055,77.8347920140122,79.3631307263763,81.7569142517659,82.9169785756085,83.9113194246165,85.6237953312413,88.9935059862127,93.3023163319139,97.3115781918922,100,100.873793104781,102.232970253559,103.724481527071,104.553098901245,107.149433340321,108.051705592199,111.384588808318,113.980923247394,117.129669269253,
Mundo,WLD,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,WSM,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,45.2759095332228,50.7454123094491,49.2720047206973,51.9201876030044,55.4828592647656,56.7139321922187,56.8642922444269,57.4140461853125,59.6177607004864,64.4171779141104,64.4917924059028,75.012435748632,76.4052395954236,79.232299784447,83.6511357983751,93.3261482341237,99.2289835848118,100,105.235415914784,107.391709408191,108.046890892727,107.607338757532,108.386921789764,109.801066219157,111.722471535674,116.411976345519,117.555522119693,115.711178865274
Kosovo,XKX,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,89.3596260369367,88.3902415335774,87.449126796608,86.2377909965484,86.7738855841962,90.5559227436293,99.0232797238746,96.6365572446207,100,107.336417713153,109.994859366968,111.938825227216,112.418995558574,111.815384928396,112.120830379226,113.789451041016,114.988561700519,118.065646442896,118.29968552161
"Yemen, Rep. del",YEM,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,9.18588008852783,13.7231679725975,21.282040789565,27.8228064406265,28.4284328897989,30.1274606039635,32.7365648201277,34.2391731453715,38.3176035125458,43.0071164230291,47.6658024016401,53.6312229259879,59.9657482186826,66.4689128968059,71.723358754956,85.3337679510354,89.9484141577168,100,119.543561713115,131.360905595197,145.769150533148,157.583340537675,,,,,,
Sudáfrica,ZAF,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,36.6453070642527,39.9208638031002,43.3861649508934,46.5768394272867,50.5814093006745,54.0616897408591,56.862889598864,59.898771742989,63.3141427050053,69.3256348361141,73.2629274642054,72.7559259259259,74.2567731629393,76.6655898710212,81.4018459353923,89.5870311205774,96.0951366702165,100,105.017157732813,111.028280676843,117.441722873033,124.64797065436,130.268607265412,138.859306590936,146.053721453082,152.632824517809,158.927937522187,164.05159152763
Zambia,ZMB,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,3.22664992766756,4.98844343936545,6.73088615124958,9.63008733933052,11.9816315535675,14.9121536773142,18.9067761726999,23.8282878664427,28.9260598696352,35.3572904521191,42.9243086848799,50.6368579457588,59.9157784465985,65.3199255059111,72.2812983255456,81.2771246612011,92.1644024676162,100,106.429396810723,113.428087204376,121.34273168477,130.815807718974,144.042061474463,169.781989060935,180.949079423773,194.510438332948,212.308758955396,245.710415222248
Zimbabwe,ZWE,Índice de precios al consumidor (2010 = 100),FP.CPI.TOTL,,,,,,,,,,,,,,,,,97.0660146699266,100,103.466129728175,107.320581044154,109.075219329786,108.859485114339,106.213145404861,104.573565367467,105.508413634402,116.712210556594,,
