Country Name,Country Code,Indicator Name,Indicator Code,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Mozambique,MOZ,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,10.5985296732321,6.53339645790592,2.25975717757339,11.202519603498,11.3010686482089,9.93125194938349,11.6985237159012,1.18030078891616,12.086874401641,9.29105188520596,6.87853287195776,7.91640783637942,6.6459082805729,9.69437409174286,7.7297462424838,7.31775532393037,6.31819723248903,6.50235311519791,7.41738431559391,7.25843925258778,6.96360713487071,7.39851279713864,6.72327878035819,3.82421431921188,3.74131759312564,3.44381383971462,2.28359720301215,
Mauritania,MRT,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,5.87363743242189,-3.06073222460725,9.81980041888426,5.81882663411955,-4.04469652454418,2.77780478428373,3.67317832322402,-3.91802587923293,-0.799493815789347,1.38148396199058,6.92826955106302,4.7327579245203,8.56628724906668,18.3331987597713,-1.96942275160761,-0.331079195278377,0.097875871972804,2.62022952055378,4.17278328304418,4.47001318233693,4.15081318627171,4.27482327130284,5.37633923694936,1.26090922448303,3.49717500591493,2.11526763746781,5.93144208859553,
Mauricio,MUS,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,5.08206292824156,4.13614289832813,4.28773657128798,5.58784389949156,5.68747744422677,6.07194016138837,2.61093231872474,8.2027917834951,3.34754071072776,1.61491864461934,5.92544548864666,4.33001987203438,1.77754303693473,4.86554459107144,5.72701614247437,5.38696257005078,3.31507698853537,4.37720323945265,4.07753807362208,3.49611833757982,3.36040610303085,3.74457577257851,3.55307173003958,3.83793262870846,3.8141521149642,3.75967723144153,3.01476291122817,
Malawi,MWI,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,9.69184026780663,-10.2401817338935,16.7288175920015,7.31668151119224,3.79241909896268,3.89525362963712,3.04227809134001,1.57607783734666,-4.9749638464944,1.70000001363076,5.7056394374716,5.42049769366055,3.2687258275753,4.69999999202611,9.60000000260818,7.63973677410392,8.32811027624575,6.87406563500954,4.85405510898322,1.88579950731867,5.19999999835549,5.70000000377209,2.79999999900333,2.48404062641868,4.00003051653042,3.1700032203733,4.36923899075217,
Malasia,MYS,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,9.89494333377064,9.21204179334867,9.82908519730812,10.0027006861844,7.32274185035924,-7.35941518817556,6.13761201057692,8.85886816969386,0.517675319192861,5.39098830692797,5.7884992858875,6.78343772370305,5.33213916141486,5.5848470671515,6.29878592740947,4.83176988913097,-1.51352871598714,7.42484738326097,5.29391283414003,5.47345419253853,4.69372252557893,6.00672194558203,5.09153242155011,4.44978139761541,5.81272240983328,4.769927023631,4.30281598221003,
América del Norte,NAC,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,2.74403158582754,4.0725074445414,2.68593044030503,3.56250110498351,3.65557940143381,4.33194938590218,4.68436636839404,4.19809278185829,1.03654015493844,1.88740830369566,2.94589772442235,3.80856036749347,3.6454649595784,2.97528773846922,2.33591696780996,-0.027463426701388,-2.57609780269084,2.61246223882469,1.70373820351566,2.19868702879285,1.88910845190395,2.55773138773377,2.68513477605592,1.57546934390382,2.44732164573603,2.83765758745641,2.11206121203504,
Namibia,NAM,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-1.57953926740056,1.72987953543944,3.89901418652698,3.19132427996205,4.2201005034126,3.29158544168482,3.36927854630144,3.49218322001958,1.17794878199666,4.78866124685841,4.23979428972059,12.2695481650741,2.52926259631576,7.07317529899649,5.37404411314697,2.64981198016687,0.295970983483642,6.03924945422905,5.09133811703504,5.06168211465989,5.61471965198299,5.75778729261532,4.52676711552218,-0.280709919399342,-0.256271148296392,0.698369455009356,-1.13409612736206,
Nueva Caledonia,NCL,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,0.529794651523588,2.59018689373838,5.94003111371244,0.449879100173646,2.00715230539117,-3.20027550609392,0.900172502337341,2.10010884233,,,,,,,,,,,,,,,,,,,,
Níger,NER,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,0.321655475368161,1.85477879211066,2.45724412114581,0.100530504415914,1.52747571169147,9.97261495738191,-0.219562519100208,-1.20847774291381,7.26813490346487,4.91847057769431,2.17061038136789,0.363801580159446,7.3318688412182,5.93104997409573,3.1427240837201,7.73141422930821,1.9626009053265,8.57816674297271,2.35775693598637,10.5489445758894,5.31513063575673,6.64213665404847,4.39264883201909,5.70927418699958,4.99909716473381,7.21917266805082,5.90279178979098,
Nigeria,NGA,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-2.03511877571265,-1.81492448346319,-0.072664766676596,4.19592404526841,2.937099419752,2.58125410282553,0.584126894585225,5.01593475720539,5.91768465163287,15.3291557381864,7.34719497034284,9.25055822849694,6.43851652509105,6.05942803125548,6.59113036073542,6.764472777848,8.03692510189684,8.00565591528178,5.30792420366642,4.23006117510553,6.67133539288378,6.30971865572383,2.65269329541835,-1.61686894991816,0.805886619542704,1.92275734157302,2.2084292771582,
Nicaragua,NIC,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-0.392936019417661,3.33772608062952,5.91190791602958,6.34426833563586,3.966650878628,3.71168146255894,7.03597057259641,4.10159015455254,2.96084355390202,0.753938894632839,2.52073289866213,5.31217052686139,4.28239831207789,4.15232318720923,5.07581749945302,3.43557299591575,-3.29281511303809,4.41048139816023,6.3167096061833,6.49674729903211,4.92611504652518,4.78649248722054,4.79205676554646,4.56292760915053,4.63082155203914,-3.9498638070627,-3.87904754979556,
Países Bajos,NLD,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,1.25755215783573,2.96109256914634,3.11603598565915,3.49874212057929,4.3290534045255,4.66391716015247,5.03404815181835,4.1956424978691,2.32695508699258,0.21727359494956,0.155645898017013,1.98494571422152,2.05087610813881,3.46098895411502,3.77284252073882,2.17032485133603,-3.66688393735825,1.34273933636553,1.55118931244651,-1.03035399148436,-0.130175288449919,1.42339539510084,1.95916972105708,2.19171371926123,2.91090251315005,2.36091509478513,1.67741836780002,
Noruega,NOR,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,2.84532436675762,5.05542738771337,4.15549133419204,5.02794717187143,5.28459298480296,2.62442622196583,2.01286328876013,3.20497922225218,2.07479039388386,1.44625413960414,0.910105664307537,3.96941456013641,2.62545762627546,2.39979082117745,2.99425185125679,0.476379999491613,-1.72702030948713,0.701833823862358,0.981469497299358,2.70307385484266,1.03407291353631,1.9695443007939,1.96712843821408,1.07155897720727,2.3232584068849,1.28954820126177,1.15472193916453,
Nepal,NPL,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,3.84985002161713,8.21600270932667,3.46845188342333,5.32828417450956,5.04861253590236,3.01638948168549,4.41257327097169,6.19999998759771,4.79989214880159,0.120143175249694,3.94503776730633,4.68260324535134,3.47918104631147,3.36461478807166,3.41156027569262,6.1046391423169,4.53307872039284,4.81641465022444,3.42182824087472,4.78119225754814,4.12887767631092,5.98898466088022,3.32290543937559,0.588678498822517,8.22349948315457,6.70099546017006,6.99121243960215,
Nauru,NRU,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,0,6.06060606060606,-22.8571428571428,22.2222222222222,9.09090909090908,11.1111111111111,10,11.3636363636364,30.6122448979592,26.5625,3.7037037037037,3.57142857142858,-5.74712643678161,6.09756097560977,0,
Nueva Zelandia,NZL,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,6.3912814117067,5.11918534858351,4.7220502912818,3.61732018368872,2.04950131820287,0.798168392681319,5.4510757334878,2.90506836168325,3.46418334368197,4.67440889359634,4.54988918936003,4.02791102704485,3.32040850964847,2.84649712139071,3.07022813907093,-1.03005730735836,-0.145965583897151,1.55598536753399,2.35878491571771,2.2395634363028,2.62880054296055,3.62559559537394,3.61896790314071,3.67759505509187,3.16309754201411,3.11624261537958,2.81107010182147,
Miembros OCDE,OED,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,1.20768396433553,3.07150210669451,2.70658772230996,3.04646592343711,3.16520358941315,2.80835427138489,3.17855658468011,3.99316934114495,1.41077584611453,1.54683908621126,2.05429210889338,3.22041628686385,2.83577680996778,3.09691801691471,2.72931181034039,0.270032614914385,-3.43608070840614,2.94093243494227,1.85414959032175,1.28135846594886,1.51068526152132,2.06903167599606,2.41931389985814,1.74985318201179,2.5705568497854,2.20674015507447,1.6254698320728,
Omán,OMN,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,6.04296027492381,3.87577430784711,4.99681966342618,3.04594000516114,6.03351230687568,2.64233797437467,0.331496297334994,6.55106639316263,4.48280228319562,-1.10090483002305,-2.66859121195165,1.29220503686167,2.49022149209704,5.37188878859551,4.45268415095769,8.20007797763616,6.11239553317404,1.71398520966892,2.65886867278347,9.04504293414206,5.1047994273881,1.4585557818867,4.63037451650305,5.09706760494015,0.346322040517236,1.76356090437298,-1.64792621326673,
Otros Estados pequeos,OSS,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,,4.24664241872459,4.60849031942791,4.49167232933874,9.18138303912126,5.8065131303146,10.6114088783406,10.0057878685001,7.50222540428977,2.07024631116587,8.5082971478416,7.5293524791819,3.60937811667681,3.59924918663599,3.73475797649243,3.14091877054258,2.75511456023823,1.05889099016568,2.02204133244757,1.86720186900817,
Pakistán,PAK,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,1.75774769828234,3.73741555346542,4.96260914865512,4.84658128425993,1.01439601361552,2.55023429562591,3.66013274339694,4.2600880114509,3.55441821600166,2.50833772413712,5.77703399201583,7.54686001537084,6.51877807388874,5.89898444129835,4.83281727717085,1.7014054654513,2.83165851919991,1.60668862905307,2.7484059174005,3.50703342009689,4.39645663349772,4.67470798143725,4.73114747532901,5.52673584474448,5.55427743729406,5.83641749754401,0.98882943984708,
Panamá,PAN,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,5.45574443557584,2.8501468139855,1.7516787571155,4.07970320578626,6.46099044002899,7.34150070288588,3.91720658872848,2.71537415482821,0.574272790634538,2.22914941663728,4.20549594481574,7.52207965784619,7.19127940233535,8.65246561056669,11.9839853947871,9.85565485158463,1.24299231776419,5.827839392469,11.3137317481848,9.77890394560943,6.90327256581698,5.06674321802785,5.7327636321358,4.95349994364463,5.59900676302183,3.69210086368123,3.00638929488115,
Perú,PER,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,5.24357700773291,12.3083661848445,7.41139504735119,2.79897307912609,6.47682442079709,-0.391537555833821,1.49491064308833,2.69437139806912,0.617892325624297,5.45352893818767,4.16502313666112,4.95820320611745,6.28506032509601,7.5288990440594,8.5183877690955,9.1265683014642,1.0958236592427,8.33245910749577,6.32719240161117,6.13972470560435,5.85251821084928,2.38215737180541,3.25224477218451,3.95331871520767,2.51883544233135,3.97693571755005,2.1501313906839,
Filipinas,PHL,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,2.11630717921365,4.38762334052036,4.67869221910071,5.84587347283028,5.1853622756409,-0.576718147141548,3.08191645885425,4.41122215866059,3.04923134463486,3.71625500158383,5.08691113513073,6.56922851180626,4.94250511877678,5.31641682136939,6.51929155018938,4.34448730509183,1.44832306275669,7.33449996034538,3.85823282795663,6.89695171050985,6.75053130142255,6.34798748260867,6.34830971672761,7.14945675000752,6.9309883258402,6.34148557153473,6.04057525655762,
Palau,PLW,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,,6.44012330049088,3.5793914081395,-3.26336986298053,4.85600914598527,3.95986889305999,-0.405653115678504,2.02115389862871,-5.78191789326253,-6.59046237551397,0.216072673698164,6.68368286152258,1.67260259494016,-3.38731639550443,6.29384737719678,7.53906979437191,-0.083363730074098,-1.91636045319476,4.05888512365482,-4.24729446961922,
Papua Nueva Guinea,PNG,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,18.2022859527298,5.94210905967769,-3.31244877829666,7.73369579796399,-3.90438965639359,-3.76911321783457,1.85555399408817,-2.49484199260023,-0.121288605564772,-0.158900533082658,2.16410250222083,2.72117574098235,6.34479592309654,5.4099439576472,7.81518934870356,-0.296457696170023,6.8004212806047,10.1284541028235,1.10754359676469,4.65711963516704,3.82494626617896,13.5437706227545,6.57835640605064,5.4895730696483,3.53461088359532,-0.279252336784467,5.90000000000008,
Polonia,POL,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,3.73831030820928,5.29280205842002,7.10286553810295,6.11538070947437,6.4490598348722,4.64063436855272,4.65482665906518,4.56102546838335,1.25847269363186,2.03590350105117,3.49839918393234,4.98282212348474,3.50684745343695,6.13114394606158,7.06154381310782,4.19996229248767,2.83218458943098,3.74051777907684,4.75763800382072,1.32489082785044,1.12576783609582,3.37857807264132,4.23632630608085,3.14173122907013,4.83065457036179,5.353704746044,4.54091951432764,
previa al dividendo demográfico,PRE,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-0.173949707388957,0.13303797037787,3.23461411476235,5.87435714123224,5.94917612952956,7.72073868470888,4.79017233756467,2.93098239080281,4.83440186517088,6.08317173832107,-0.288032334664251,12.7062998512109,6.67209589332293,7.11029092999971,6.40636382085805,6.84793499796498,5.18954835304358,6.3354582506729,4.59144373413487,5.79163882704374,5.94381157038796,4.90757917367577,2.98824058295151,2.99868097564575,1.38866670210381,1.9913048054682,2.9669549228723,
Puerto Rico,PRI,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,4.64452700125719,4.1859586128697,4.54898810603508,2.31370750870583,4.88008720930233,5.53072561179826,5.38969992777254,3.2719645286232,6.3134715546886,0.916459383541564,0.053419804689696,8.74867692653547,-1.98693873332242,-1.40941402442895,-1.16280669029354,-1.8441342497794,-1.9524251417231,-0.413254118484915,-0.358510628287519,0.029275110489934,-0.306826657099961,-1.19036345385329,-1.04944365110551,-1.26300292505279,-2.88595475858821,-4.65959595959596,1.18766355536251,
"Corea, República Popular Democrática de",PRK,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-2.04327653157694,0.964837925343673,4.28278045950353,3.50424706916527,4.40086775381248,4.80796297573329,3.90657744002579,3.81617806346979,1.94367229584959,0.770924024291219,-0.930521192623061,1.78873568157121,0.78184821592744,1.62503417629674,2.50657964551773,0.319247925063081,-3.12207942033321,1.73762547590566,-1.69616478061504,-4.05729360769561,-0.922644674527888,0.792190301875365,1.79204604555983,2.01948539561312,3.50634473938494,2.84932594937632,2.23597655505208,
Paraguay,PRY,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,4.93635941475281,5.31791766023942,6.82281030358578,1.57378513175006,4.24251610269859,0.068037755808064,-1.36607971240079,-2.31414056819045,-0.834054716746095,-0.021404394998569,4.32074548551591,4.05741836363771,2.13349066459601,4.80711719268376,5.42162287218235,6.35912079325513,-0.257971433685185,11.1437357938518,4.24911104462905,-0.538512942503061,8.41749528470308,4.86089037055318,3.08037400793093,4.31290497002365,4.95377197900746,3.3561721532668,-0.029914393294092,
Ribera Occidental y Gaza,PSE,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,7.11851202648755,1.21515151515162,14.6672255321696,14.3342036553525,8.28042932176297,-8.55618356672856,-9.31063908300469,-12.4891918010274,14.015867019267,21.9252388358183,11.2906511829271,-0.996556103477076,3.78828152085981,7.42918225547835,8.59349087893864,5.77736205629419,9.60080848913594,6.09645656326154,4.69856986552234,-0.157866650855297,3.72129967114788,8.86461881995935,1.41936756294787,1.22707737782703,0.949014484957928,
Estados pequeos de las Islas del Pacfico,PSS,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,2.95705469014658,4.78917187906518,4.36456889137109,3.01168022983032,-1.08942919124915,1.67487789688595,4.73782107081344,-1.13213606953077,1.10088525013592,1.95164292701023,2.06725941439664,3.95772436972483,2.20926864922859,2.43963740527482,1.20442280031456,1.80205119945703,-0.914873972762237,3.05136310382647,3.60835221375886,0.815298316458481,3.35352784766005,3.52631695030816,3.61895983441627,3.64741729661012,4.14768864269885,2.86560001597135,0.638678222595644,
posterior al dividendo demográfico,PST,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,0.956428170394346,2.95832895622283,2.68251674866863,2.83668936959809,2.9309290610438,2.64865440281596,3.29101701436556,3.92660900062521,1.54822256791545,1.5162765536931,2.02641890092777,3.12871990846253,2.75397215739063,2.98247856218809,2.66116326143977,0.226928372838728,-3.47466699233941,2.8400031147676,1.60260832380858,1.12698344204844,1.35080722226255,1.88886639366417,2.10155949696423,1.65004623475349,2.43195816527739,2.1013458330418,1.57757213498675,
Polinesia Francesa,PYF,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,0.1000032335198,0.800002277894023,0.499993912135068,0.300000310147965,1.90000414548467,6.19999577060079,4.00000464325639,4.0000003434361,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,,3.89818661682769,7.18215174069907,3.71995863626596,19.2189153238709,7.49275850628099,26.1702456754348,17.9856567913968,17.6635563797623,11.9565611406969,19.5923315335458,13.3751764061915,4.73001183165189,5.55604064086825,5.33432329930233,4.75334572116411,3.06419188299694,-1.49760468956656,1.23487219150027,0.774808391380645,
Rumania,ROU,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,1.52883449664077,3.93194272962506,6.23351148371351,3.90770208816159,-4.8490627379703,-2.02981290571721,-0.376660705758994,2.4612634592269,5.21813625673708,5.70299165043771,2.34114732919521,10.4281130180976,4.6681480508487,8.02881107599163,7.23380774362805,9.30746717077338,-5.51739440805439,-3.90123628018621,1.90606770748846,2.04066513079732,3.77096230437297,3.60872365319838,2.95367403735953,4.70299774749441,7.31944852925453,4.47452377497343,4.15262741240312,
Federación de Rusia,RUS,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-8.66854034149263,-12.5697559797978,-4.14352840564905,-3.75506943900625,1.39991580461016,-5.29996162531226,6.39991468973531,10.000066815788,5.10005122527505,4.69999190873524,7.29995234453868,7.19994786994475,6.39996544785382,8.200068255056,8.49997776846357,5.19996926498843,-7.79999391343111,4.50000000003065,4.3000291857941,4.02408615720979,1.75542214909368,0.736267221415574,-1.97271922637542,0.193690071729534,1.82579006355112,2.53633130140389,1.34187544067058,
Rwanda,RWA,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-8.10869187693962,-50.2480671045177,35.2240783052636,12.7456957629035,13.8497524864152,8.85866949071041,4.35188832563938,8.37091824035809,8.48456413624848,13.1920726634078,2.20236553067244,7.44767967642932,9.37789942475413,9.22707787388097,7.63328120813598,11.161243240151,6.24825992909668,7.33465610774428,7.95840604618591,8.64150016870721,4.71985419565317,6.16716670064956,8.85684435529079,5.97074429808526,3.97628969448469,8.57942454050658,9.42867522388025,
Asia meridional,SAS,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,4.42570239691914,6.0967680732734,6.9899145467498,6.89537727585562,3.81429850231387,5.63323009433812,7.82688197316486,4.06266979347336,4.49653784248272,3.64741581735171,7.37736427494538,7.57982248056209,7.60213826111205,7.71658377980557,7.33236529948407,3.23768341659031,7.13410758711667,7.70349945623683,5.13757660219434,5.50198727151825,6.08755264083236,6.99260220014402,7.48032877834419,7.77835615760718,6.82901871131874,6.09594960041979,4.14292161661562,
Arabia Saudita,SAU,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-1.36374143202137,0.55872018991596,0.21209134494562,2.63742421534523,1.1037820522773,2.89336252087628,-3.76328521809337,5.62541614593002,-1.21074386842668,-2.81917440263172,11.2420613854121,7.95844166576319,5.57385012169573,2.7884022241319,1.84713025491796,6.24977275215683,-2.05924918904591,5.03948402979084,9.99684655201507,5.41144490215196,2.69925472093664,3.65248170123174,4.10640886893449,1.67062475672668,-0.741502651543101,2.43411077754232,0.331435728758152,
Sudán,SDN,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,4.56874918954713,1.0062282425579,5.99709232020214,5.91912475789584,10.5667363095791,4.30850410363315,3.10409567996366,6.34586776869979,6.50036042069746,6.42727390137165,7.7345917170439,3.88330729113338,7.48973814215957,10.0643080017239,11.5219100333712,7.8019633343938,3.24184757224297,3.46931702799847,-1.96769585935655,0.521555100179611,4.39469583274585,2.67942566815047,4.90604187922439,4.69997603878434,0.767861503884745,-2.28994935878305,-2.50353727262947,
Senegal,SEN,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,1.30078040757668,-0.017328658829868,5.36347288664203,2.01212511329784,3.12403328229922,5.89867256345617,6.34711579464475,3.19898803557805,4.5809164417791,0.654803647565075,6.68322817784941,5.87077221306964,5.62260685646076,2.4615702538924,4.93848508271564,4.05637572690981,2.09252708385235,3.56274538992136,1.45838867138957,5.11739423674786,2.82210564972358,6.61350010337397,6.36704365066983,6.35606857181878,7.4074861863013,6.37955658364903,5.27119235758356,
Singapur,SGP,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,11.4627747394024,11.0976479377467,7.20090749007159,7.47137959039428,8.31991652701805,-2.1953778262461,5.72400842350559,9.03914675133963,-1.06901588508104,3.91460974541297,4.53577965386324,9.81959167704964,7.35903367713455,9.0051437297946,9.0221330140233,1.86824553416074,0.12098274173087,14.5256389940627,6.33787081384082,4.46160895101333,4.83729864576097,3.93800272866056,2.98852067557713,3.24347416813696,4.33660491918172,3.43811104161446,0.733309934559728,
Islas Salomón,SLB,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,3.99925595238095,8.10230727955643,10.0926538716082,1.60805530507966,-0.917024108859636,1.29870129870129,-0.486295313881527,-14.2751369761587,-7.9633788219036,-2.79654654654654,6.52635643946708,6.65216603226391,5.54044867437118,4.86312399355877,4.45331695331694,5.80711555424875,2.55662081422815,8.61671860181548,7.27204690033678,1.86046511627906,5.3310502283105,1.05126259889454,1.41570141570142,5.87986463620982,5.34358769476628,3.94424954963497,1.19492839551218,
Sierra Leona,SLE,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,1.37454937870977,-1.94738433456801,-7.99975328566545,1.75382139917097,-5.87708201486062,1.78501428129722,-1.97928558831445,6.65272788470479,-6.3454551533225,26.4173166001369,9.31312096898087,6.59794486028231,4.50509567160195,4.22391427915383,8.05814515228806,5.39828520960739,3.18805121556103,5.34646605237532,6.31504503637646,15.1817690830225,20.7157682858728,4.55677236615293,-20.5987707154032,6.05547402877262,4.21118264884808,3.44616262140143,5.50768645784532,
El Salvador,SLV,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,5.81923480154754,4.68978436162118,4.73495957444032,0.817680480790784,3.13493958847168,2.65417393079484,2.16051667540592,1.126057050299,0.877318892023496,1.58086226525917,1.56223108164895,0.890786051668485,2.7074677675286,4.34289537744942,1.86057914529194,2.57084668644079,-2.08612049167928,2.10508575234947,3.81535613789634,2.81439012871923,2.23572988800409,1.71122320586494,2.39502829799937,2.54653313501558,2.24994225188968,2.43096049921077,2.38236290798393,
San Marino,SMR,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,7.4656188605108,9.04936014625228,2.17937971500419,5.57834290401968,0.310800310800303,3.87296669248644,4.5488441461596,2.42510699001426,3.83008356545962,7.10932260228034,-0.500939261114581,-10.3209565764632,-5.47368421052632,-8.3147735708983,-7.04453441295546,-0.78397212543554,-0.702370500438988,2.4573279979885,2.45937588353054,0.602381214348185,1.31277140529018,,
Somalia,SOM,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,6.26408264292986,7.2073798394178,3.3408773579261,-9.4241616060844,6.13181308953254,6.87877476506638,6.38040530400453,4.38775702299594,9.02819692829154,5.53034712145433,5.10779014122984,6.43952555416212,5.6555766215919,-2.73175198917728,0.73104455254213,2.0362766886403,-0.68154236933475,2.89263673355808,-1.58951031990257,1.80605926509682,3.33858676542988,2.10116384741241,4.4951212927627,4.24851343995569,
África al sur del Sahara (excluido altos ingresos),SSA,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-0.93059726057983,1.16657309004542,3.40893686285951,5.09684691934244,3.53029624911166,2.35002200503143,2.17646518367016,3.42591496567415,4.26423233650237,6.40005677600502,4.23512360532075,6.53242679266066,6.23080507116821,6.17424904778687,6.4904819674472,5.35363201064796,3.09842847042039,5.58539413685193,4.4840248030612,4.13232297792136,4.96756739692619,4.66282403691693,2.77394631696666,1.13946182112814,2.36883082666208,2.37518038319693,2.2795647607439,
Sudán del Sur,SSD,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,5.04164187983342,5.49341639529945,-4.64031673600859,-46.0821223743007,13.1297311406943,3.37364847715736,-10.7933646271143,,,,,
África al sur del Sahara,SSF,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-0.883230801465118,1.18623542179736,3.411573897197,5.1003801502509,3.55405774401196,2.38451400348112,2.17962721264367,3.46230295556384,4.25009352196817,6.35554258095058,4.23959207202782,6.5072095757116,6.19768019251907,6.16676231118696,6.4878003693708,5.34790101465394,3.09693944453832,5.57676452365993,4.48346824548769,4.12561401703644,4.95672373883058,4.65619046218623,2.78097789292046,1.16119966097625,2.38092319373328,2.3865132187757,2.28746596391747,
Pequeños Estados,SST,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,3.78654003656752,3.01153033588166,4.43245649139254,3.67806139403638,4.32164955828594,4.67897360949001,7.92244373145409,5.26668984036279,9.65368896784331,8.48882106636665,6.20894385703056,0.990521916461717,7.1658596808051,6.41152529395292,3.20381681851411,3.1659794241703,3.24509635963794,2.83357038949174,2.18440409339186,1.03467369472467,1.98337235512594,1.72197862561828,
Santo Tomé y Príncipe,STP,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,,,,,,,,,,2.37687824023116,6.5734769221182,3.83222390239035,7.09377374745148,9.11564210513501,3.25360514879871,8.18617405559905,2.4262823610057,6.67198426246924,4.39820168502807,3.14197585150285,4.81479438630852,6.5499330999486,3.91133974769704,4.16476692076458,3.84898238657834,2.94526790781877,1.30162344619526,
Suriname,SUR,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,-6.69999848878109,3.39999953432431,0,1.00000048952538,5.69999860800307,2.30000125090181,-1.40000002151515,2.09999865984885,4.20000004986763,2.80000088878391,6.29999908221957,8.50000027371874,4.50000069195518,5.79354358929889,5.11148780805841,4.14340652524501,3.01369863013699,5.16882516188714,5.84936778449699,2.69035005713098,2.93344123002225,0.255503144654085,-3.41109586355617,-5.56119342399026,1.76230388996346,2.5765575501584,0.26765493102738,
República Eslovaca,SVK,Crecimiento del PIB (% anual),NY.GDP.MKTP.KD.ZG,1.90132700913716,6.20552967875099,5.84349598957452,6.61989535710377,5.92583855727595,4.07609633371622,-0.105914263197832,1.16652824699739,3.2537827286625,4.50944400102244,5.49908215059925,5.27887999072587,6.62346321492461,8.49317758711238,10.8320288326386,5.57488636153474,-5.45553323068241,5.87125610880706,2.84721817797882,1.89674227140716,0.666535041763396,2.64158974610042,4.81489967027436,2.13272778393984,3.04327955580635,3.76863150894924,2.31702345469655,
