Country Name,Country Code,Indicator Name,Indicator Code,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Miembros OCDE,OED,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,4.56907088464655,2.95340390976125,4.22281614099486,2.9312041999344,2.20114313510882,1.95913632274256,2.15717918055056,3.04210080667796,3.00419703998231,2.46532319171164,2.09847219146922,2.22567916428892,2.45150132316474,2.53399258343632,2.45874312385397,4.07566076368221,1.0193773532923,1.80117022137136,3.34121694259299,2.48567352860068,1.43829787234043,0.620490636732377,0.309364548494974,0.49174862477081,1.85078767452532,1.91140094445692,1.73810460086511,
Omán,OMN,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,-0.816666666666665,-0.279578822571303,0.231328682267088,0.624969062631406,1.90983553531864,3.54498591605032,5.83048418092712,12.3754091529911,3.46881023754896,3.25657959078624,4.04218867116396,2.94773495257207,1.04552838755363,1.02234314452965,0.065290133028648,1.10920805807029,1.59716060337177,0.881302104009536,0.133795057453182,
Otros Estados pequeos,OSS,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,5.62034032088489,5.84599069051722,7.6662496990174,4.72263116080383,4.40396994729312,3.67281199436184,3.26397175312687,4.14165764702056,3.4104046242774,3.30012175283749,3.30255386407089,3.19785359150894,3.38354172930146,3.93616259929866,5.05155736492145,9.0642362194894,2.79551283550411,2.97204512015696,4.79588266183113,3.93339987296979,3.22197756829288,2.34608401392765,1.59087358201911,1.60002408929415,2.07032579116871,2.68291768267388,1.72408580876287,
Pakistán,PAK,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,9.9736647602921,12.3681943936948,12.3435785170513,10.3738085885002,11.3754928865122,6.22800415424547,4.14263718082168,4.36666451291681,3.14826144590616,3.29034472613156,2.91413470059477,7.44462469342738,9.0633273703042,7.92108440058788,7.59868441050775,20.2861210929554,13.6477650639761,12.938870563489,11.9160927116277,9.6823518605568,7.6921561189957,7.18938402847025,2.52932817254226,3.76511916356584,4.08537368032604,5.07805725868917,10.5783618004555,
Panamá,PAN,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,0.453930078840384,1.26843190106193,0.994206982933863,1.25571661111545,1.32435122100609,0.559081293442533,1.24718256949633,1.49896111605775,0.307062436028713,1.00583090379042,0.391666666666668,0.474723078204383,2.85588324760956,2.45789346442094,4.16863300298888,8.75868317728783,2.40905304082197,3.49128872618805,5.87580243678762,5.69819959165999,4.0271599157105,2.62652699929154,0.137492058461537,0.739734025300028,0.875585918759888,0.761578359399943,-0.355083821021212,
Perú,PER,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,48.5799864468884,23.7369050565046,11.1287029707088,11.5379424115177,8.56218948953654,7.24782175213469,3.46965996293021,3.75733833344472,1.97709878502054,0.193135003853741,2.25937753363073,3.66247320092233,1.61630193862543,2.00225801248819,1.77998644680372,5.78587598206755,2.93623153596701,1.52832059732903,3.36931095333853,3.65570906781008,2.80671650937615,3.24496304244158,3.54928804947929,3.59211324147449,2.80283916977831,1.31764765937395,2.13715342569978,
Filipinas,PHL,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,6.71631104109973,10.3864734299518,6.83199610989531,7.47610377787908,5.59025939650602,9.2349343226712,5.93904901780807,3.9771250324928,5.3455019556714,2.72277227722769,2.28915662650606,4.82921083627796,6.51685393258431,5.48523206751053,2.90000000000002,8.26044703595724,4.21903052064627,3.78983634797591,4.71841704718416,3.02696391124798,2.58268766141797,3.59782343864207,0.674192536845412,1.25369880080983,2.85318772590942,5.21160460595185,2.48027858716509,
Palau,PLW,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,-1.30123617436564,0.922874093605812,4.96407576747222,3.9514623522091,4.42981143370247,3.23875035826886,11.9655746807329,1.43813538308952,1.44219017355169,4.67469879518072,3.61418047882136,3.35481004221285,4.19174548581256,0.94904064369715,-1.04230533415084,1.28046261875257,,,
Papua Nueva Guinea,PNG,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,4.97411430311646,2.85272217387133,17.280932681459,11.6241782908448,3.96437805228409,13.5741917656809,14.9321817407701,15.5958933107535,9.2981733278397,11.7994470972606,14.7090779663557,2.15893131266947,1.78080439925828,2.3684623841683,0.911350455675219,10.7614182326827,6.91832532601222,6.01360893567859,4.44083401028976,4.53720508166969,4.96031746031744,5.22211720226844,5.99595778127105,6.67372881355933,5.42204568023833,4.72084992574417,3.63789900252785,
Polonia,POL,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,36.9641666120718,32.9912766093522,27.951388563304,19.7949669196707,14.9131586149599,11.5978554257236,7.1540729117986,9.90017538843062,5.40833545566151,1.90528215048054,0.682701375787657,3.38264681884694,2.18379872390258,1.28469394366409,2.45874312385397,4.1649719352477,3.79539242483406,2.58069370250546,4.23940149625935,3.56037151702788,0.99198260633235,0.053821313240047,-0.874125874125849,-0.664767331434023,2.07593553673862,1.81295156542681,2.227478809383,
previa al dividendo demográfico,PRE,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,9.37034415971456,34.8720489983893,15.4480258352528,8.02786701005433,8.1690214410696,6.72243650753923,3.94327409481389,4.4838466459584,5.14746800222618,4.70579123746034,5.30356621509782,4.21968787094834,7.84393174624716,6.66122025150631,6.13851083285051,10.2969758221254,4.62294778323742,4.51311682167787,6.60879562758391,6.50855625845906,4.44648435335714,3.07467760632835,3.55075967356746,4.38389195513914,5.14730484706435,2.96760366004454,2.30009262117938,
Puerto Rico,PRI,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Corea, República Popular Democrática de",PRK,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,6.78377994665411,5.42044019241623,4.22281614099486,3.06897732509791,2.33686298314112,2.57275225909127,2.34009490312174,2.85303039287156,4.36990330551795,3.60034658290911,3.21899090682897,2.365362040973,2.27716394887833,3.10766545871054,2.45396528138739,2.58850657657964,-0.83553002150417,1.40257289895371,3.65301100430729,2.77333854051579,0.27441666666668,-0.278153367467421,0.487938623904736,0.607397074641661,1.36861411643481,0.99371568346825,0.338178410046125,
Paraguay,PRY,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,18.2086614173227,20.5661948376356,13.4254143646407,9.7996833901608,6.94956608534117,11.5532684355839,6.75226586102725,8.98215976750022,7.26806028584821,10.5102420856612,14.2367970499143,4.32326492967491,6.80738203116371,9.5893494112923,8.13047417698579,10.1547846489023,2.5919467343056,4.6511627906977,8.25396825396825,3.6759189797449,2.68385738718593,5.02882767456758,3.12900274473924,4.08682280577242,3.60247741348942,3.97561015740689,2.7570972756279,
Ribera Occidental y Gaza,PSE,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,7.08700591205703,5.57964505838262,5.54439180368748,2.79819892435757,1.22278475878899,5.70951585976628,4.40303221730885,3.00417498638594,4.10725070715932,3.8423412562478,1.85974379351109,9.88999788691853,2.75393485083151,3.74915727597098,2.8772435849594,2.77908768282493,1.72439933626923,1.73298510037451,1.43161145810472,-0.219106604907305,0.212570934228834,-0.195107773730686,1.58018333639459,
Estados pequeos de las Islas del Pacfico,PSS,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,2.34810327420259,4.05547744166415,1.96356754199194,3.01624129930396,4.96407576747222,3.9514623522091,4.42981143370247,4.36959514201883,11.0064471756381,5.31100954595294,2.10244243416259,4.87864641704219,2.04901883521161,1.60563054554334,1.45142452367367,0.648242939254553,1.07339388853336,1.5151796967999,2.89621932270308,,
posterior al dividendo demográfico,PST,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,4.14481954180491,2.95340390976125,3.75494413677554,2.61538461538462,2.20114313510882,1.83432922905414,1.6117611762866,2.57987611218612,2.65691016432079,1.99874921149352,2.02168542857985,2.07924332620546,2.3753200726931,2.45792444195864,2.32761128891476,4.15279744732985,0.83926224679384,1.99621236745889,3.3298640617472,2.48567352860068,1.40854629241729,0.906797948515676,0.368046842325369,0.607397074641661,1.73079959118897,1.73860861988181,1.61519988737214,
Polinesia Francesa,PYF,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,-0.873362445414828,1.32158590308377,2.9565217391303,4.90453460620531,4.83448981913323,2.9513888888889,2.18170320404723,1.65033522434232,1.4713343480468,0.239999999999965,2.26456504389471,6.79933665008281,8.81439532334679,11.8358096197431,13.7581625759964,15.0501451570333,-4.86327801622565,-2.42525675161712,1.13836623529203,2.3153485343166,3.22197756829288,3.34972085659527,1.81407723937759,2.67659170098193,0.394878914082996,0.255815382724374,-0.666641124861102,
Rumania,ROU,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,255.166861826698,136.759392815441,32.2424847257597,38.8293013382852,154.763480436309,59.0965827541167,45.8037811326362,45.6665940440238,34.4770123493528,22.5398862605386,15.2734889936255,11.8743635936399,9.01491283343835,6.55851412276983,4.83732928313989,7.85080255714483,5.58742004264392,6.09141668601892,5.78925328815882,3.33492267693443,3.98471235548128,1.06830987684293,-0.594156437495137,-1.54479666813904,1.33902121104396,4.62548443137781,3.82785432599428,
Federación de Rusia,RUS,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,874.245720380188,307.722635553193,197.414268084251,47.7520122009939,14.761329268806,27.6856798076743,85.7464940960636,20.7987606558703,21.4770072117159,15.7887307914462,13.6632930228667,10.8886157326216,12.6853039507349,9.66865454789265,9.00729868861076,14.1107677840442,11.6473295764118,6.8493923025503,8.44046485932559,5.0747430079915,6.75371026220953,7.82341183865503,15.5344050528404,7.04244762954798,3.68332944412231,2.87829723647886,4.47036660760175,
Rwanda,RWA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,12.3543887630448,,,7.41137173526642,12.0154225195686,6.21006709455811,-2.4059320974226,3.89952980284716,3.34285506749407,1.99258542453994,7.44970014007364,12.2507102894392,9.01408918092335,8.88282654777925,9.08072205873161,15.4382138709255,12.9443978401711,-0.246128693436925,3.0801706924026,10.2710182318876,5.92426867984847,2.35449052820364,2.52850284192422,7.17434301982013,8.27953672260826,-0.311210160390642,3.3478765503764,
Asia meridional,SAS,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,8.73952947558156,8.39899960790865,9.86025500830753,9.09880688478928,6.83876663973061,9.97063179648991,5.39920076445194,4.01021646083236,3.27933303509178,3.31145482942532,4.73728837717142,5.60593081871031,7.04661816222037,6.78459655001657,7.59868441050775,9.9078300530648,5.42347236174678,8.12667639169919,9.22707546125953,9.31244560487382,7.53040640913171,6.99163889220854,4.54814395082202,4.38389195513914,4.9550836698513,4.0611633875107,5.56868547784925,
Arabia Saudita,SAU,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,1.05579531442695,0.564325478533109,4.86843103056034,1.22206988451304,0.057154703770756,-0.371269734983801,-1.33376350229425,-1.12499477854773,-1.12094477457178,0.247186514299252,0.61219439512525,0.515506766998062,0.479230397826103,2.20902407871182,4.16782330119979,9.87024791275996,5.05722314693633,5.33941680637453,5.82621608838853,2.86626887489922,3.53252470694923,2.23629031536967,1.20607322150117,2.06884036053476,-0.838194579675057,2.45814158007533,-2.09333333333333,
Sudán,SDN,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,101.380423763813,115.398144292738,68.3751929485423,132.823777374138,46.6503227686797,17.1050564676441,15.9947458306277,8.0330554451262,4.87146664514392,8.33381706000707,7.71069083185437,8.41800638593677,8.51673434919865,7.196736743913,7.97602348900329,14.3065124756486,11.2485463655403,13.2453941409943,18.0966171221351,35.5590574147027,36.5223449139153,36.9066427863594,16.9094557092798,17.7503695533303,32.3516260968436,63.2925073455883,50.9940515002971,
Senegal,SEN,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,-0.586434615120187,32.2936668569552,7.86400784570113,2.75430663482405,1.75316478097235,1.15678070391345,0.827250608272504,0.731981981981545,2.97450083919572,2.33730187454302,-0.051997024271457,0.514781781022991,1.71133325855505,2.11228583877112,5.85330428467685,7.34720236578405,-2.24802147855339,1.22868119673344,3.40322829786967,1.41822871177848,0.710245486695225,-1.09025507446894,0.135211933635241,0.837284942557418,1.31815314847782,0.46098564246427,1.75856517595659,
Singapur,SGP,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,2.28929964388642,3.10013262599503,1.72053384788524,1.38318052481878,2.00358618538958,-0.267502292876127,0.016709833737076,1.36162392448455,0.997197956155967,-0.391676866585079,0.507905300237539,1.66272719863073,0.425106276569101,0.962901778165128,2.10488003633213,6.62778177352127,0.596720257424972,2.82366134885609,5.2477933984048,4.57560270376522,2.35860415399836,1.02514803039394,-0.522618167075314,-0.53226873971629,0.576260310166371,0.438620118446782,0.565260568780358,
Islas Salomón,SLB,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,9.16866233321989,13.2560325916638,9.6292197011623,11.7743563856636,8.08400135486047,12.3995038128069,8.02036839296842,7.88956186986721,6.92583732057424,10.9296341872692,8.26946349334404,6.98584202682568,7.33066341633299,11.2199870214146,7.66602013484803,17.3200651968774,7.09271716876284,1.0514816332104,7.34270706018,5.91200602491156,5.39136388587559,5.16590237925172,-0.574469286359543,0.512485626268801,0.488686760260984,3.46147484973745,1.63485544012242,
Sierra Leona,SLE,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,11.6499744518106,8.20461492682667,7.46916666666666,7.19353613051804,6.78819444444446,6.58835961632254,5.51827136955831,4.64546204670158,6.69367927894743,10.8832858622475,18.2198091957714,16.0327898535814,14.8030585681759,
El Salvador,SLV,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,18.5066883302714,10.5858066526451,10.0296564501018,9.78892040179968,4.490136278552,2.54705977554154,0.514827130192974,2.27128756828722,3.7508205747202,1.86552503610078,2.1203909173333,4.45194392395044,4.69094870903771,4.03712359429611,4.57808572377153,6.70792293515938,1.05595029731201,1.17933576873676,5.12892376681616,1.72973481581381,0.7576691845229,1.1413446753823,-0.731384487387986,0.604049086996682,1.01235403315573,1.09033000581896,0.075324135002433,
San Marino,SMR,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,1.43083868527342,1.68548890528349,2.0952593561143,2.49894575725804,4.29320249287706,2.19959237046011,2.58541815582589,2.89979584300121,2.82733224222587,1.60439298078071,1.11296303373859,0.145686073241013,0.573948019801976,1.04597683468952,,,
Somalia,SOM,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,82.6605151864663,95.6009261208171,23.307866135801,30.1596997992844,42.4539054642972,71.1206287946541,95.0052258100007,19.4908321579689,9.87617889729578,11.0263627183464,16.1199806482826,11.7240229980834,6.3917064439141,12.410986775178,8.1169509223808,6.14255360247246,11.1373976342129,7.33038589596636,7.69426362896666,2.08244793880151,1.39235822000187,1.12231397417765,3.13106248590119,1.95984076293803,1.8492298451109,
África al sur del Sahara (excluido altos ingresos),SSA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,9.67934658067928,31.8410168416385,12.2885912601426,7.38275029589587,8.250825082508,6.66139865665754,4.24955255897249,4.80228886901399,5.07745045522496,5.03282275711195,6.88265834302696,4.1781600011979,7.29021337407375,6.38943861721213,7.02551436974774,10.4600731354706,7.28520665527121,4.50923691774373,5.68631959575963,6.58835961632254,4.90271441893287,4.40380271714362,3.96394316211203,5.5017241988748,5.64093192245177,4.28310651974209,2.77698537023136,
Sudán del Sur,SSD,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,5.00627361534051,1.16962180301104,47.3052912549011,45.0782570634584,-0.039381325828942,1.65522359837255,52.8146520738376,379.848020604367,187.851625696624,,,
África al sur del Sahara,SSF,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,9.67934658067928,28.8143894306732,10.5632886691814,7.2728877304294,8.1690214410696,6.66139865665754,4.76896077219016,4.80228886901399,5.16723996083341,5.03282275711195,6.1542908178971,4.1781600011979,6.60524085549198,6.38943861721213,7.02551436974774,10.4600731354706,7.28520665527121,4.0635389730329,5.68631959575963,6.58835961632254,4.86511899496377,4.35612587696273,3.79635189041184,5.4392348709639,5.3186581885904,4.09297819300638,2.68544031587203,
Pequeños Estados,SST,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,4.29137553446651,3.77065767284964,5.40593230514826,3.02272102610471,3.61571160103854,3.27830270777665,3.23183260906467,3.55541319666879,3.4104046242774,2.44554425041858,2.64040317159933,3.12226204699354,3.70833333333304,4.33392653073765,4.965976545533,8.75872769588797,2.79551283550411,3.25034409180123,4.79588266183113,3.63540048080478,1.9234360410831,1.90705901814531,0.959017051261374,1.29332341182531,1.82039999682068,2.30919396202084,1.63485544012242,
Santo Tomé y Príncipe,STP,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,35.81717824448,50.4931357486252,12.7251770130085,12.2089456308977,9.22203707560889,10.128724672229,9.7924197493451,13.2858860871796,17.1522049354354,23.0770373451382,18.5485136325779,31.9901039492573,16.9574758025945,13.34005235378,14.3271667616801,10.6379353431629,8.10583270875467,6.99849943966418,5.25017086354882,5.43271095818786,5.69508878579428,7.85706431333533,,
Suriname,SUR,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,143.51155848349,368.478068706267,235.558815073605,-0.701887251452813,7.14511160883929,18.9753691994478,98.7730914112164,59.4016865450789,38.5862878872612,15.5273989185702,23.0022321778219,9.98632511974879,9.89800489561464,11.2813043273975,6.42627934470528,14.6671427437911,-0.133636646714849,6.94108221639997,17.7117796414557,5.00686319367281,1.9234360410831,3.38341272749479,6.89390359168242,55.4123879763194,21.9969430173304,,,
República Eslovaca,SVK,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,23.287027664545,13.4155203422246,9.84109579837757,5.77582786155945,6.14198999595653,6.66565123195829,10.5704416075224,12.0357805974299,7.32962019115532,3.12714222984604,8.55414305406651,7.54850088183419,2.70908494588391,4.48333120449611,2.75672371638138,4.59817976325028,1.61510464058236,0.957018132975136,3.91928599146294,3.60610263522886,1.40047368963031,-0.076165329541982,-0.325219777427739,-0.520010196278324,1.31194588223234,2.51403712883808,2.66456133425443,
Eslovenia,SVN,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,31.7621306305932,20.9918180471499,13.4637296178669,9.86445061546852,8.35967990704295,7.8911668285669,6.15558754451559,8.91174418658764,8.37966587492205,7.48077770703756,5.54416421752898,3.59297594249513,2.45150132316474,2.45792444195864,3.65749563284104,5.64742380573934,0.83926224679384,1.80117022137136,1.80285171941907,2.5974138603901,1.76920085881896,0.199343826570849,-0.525552285820838,-0.054999541670491,1.42910743319297,1.73860861988181,1.63052260754338,
Suecia,SWE,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,4.72817304626055,2.15813800724627,2.45514857818396,0.533131978766251,0.658410256243524,-0.267132668354967,0.462175756339131,0.899143734041743,2.40595834145435,2.15848213589263,1.92565534892387,0.373659828721796,0.453170852576176,1.36021468627688,2.21216883436735,3.43704910602875,-0.494460544378046,1.15798802715629,2.96115073822139,0.8883775069237,-0.044292970148656,-0.17963849411465,-0.046784744983265,0.984269244577978,1.79449904665596,1.95353530127029,1.78415097403832,
Eswatini,SWZ,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,12.0234238724148,13.7693248804359,12.2885912601426,6.42521330315217,7.12532722513055,8.10996563573865,6.08886063431491,12.2085358545844,5.94210982281647,12.0197154699231,7.28999999999997,3.44533507316616,4.77400404553713,5.30463946338722,8.07608827861581,12.6574601863916,7.44823423445757,4.50923691774373,6.10742714590245,8.9396468278821,5.62130623468951,5.68134885776449,4.95124493704917,7.84727459085681,6.22137528933114,4.81506167461507,2.59801620311075,
Sint Maarten (Dutch part),SXM,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,0.300601202404787,4.43245754245759,-0.417929020080811,5.957636887608,1.33857621672885,4.58475435650402,4.01518421081602,2.52864788538364,1.8867546627522,0.330027165141339,0.111682655737255,2.19201010963043,,,
Seychelles,SYC,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,1.38364779874215,1.73697270471463,-0.243902439024464,-1.10024449877745,0.618046971569893,2.57985257985245,6.34730538922157,6.26876876876877,5.96962204168156,0.174999999999919,3.30255386407089,3.85730391367399,0.907187718073947,-0.353465498693752,5.32060027285136,36.9647582875288,31.7544407744178,-2.40463875108223,2.5592677223095,7.11037062326402,4.33893848329104,1.38583454581262,4.04194410725623,-1.01548191697642,2.85679575568449,3.70291839111562,1.80611159983627,
República Árabe Siria,SYR,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,13.2231404958679,15.3284671532846,7.97995780590684,8.24989009915511,1.88611136179084,-0.797165633303876,-3.70370370370367,-3.84615384615379,2.99999999999995,-0.130505282417403,5.79682944905843,4.43314136719838,7.24034939348534,10.0241105377571,3.90770950443607,15.7453252219709,2.92089711805365,4.39741383150069,4.75316388885632,36.7022953364139,,,,,,,,
Islas Turcas y Caicos,TCA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,-8.42793348651803,41.7248972364414,9.23032599768658,11.3308789057282,5.57225711125332,4.2588511022514,-8.02505962727455,3.82260088086308,12.4312865279941,5.19181895195446,-1.75256941248654,-5.35540028884816,7.89036567462992,8.03628897951331,-8.97473962009269,10.2969758221254,9.95242290748864,-2.07786574641867,2.02924053678257,7.51662364663835,0.222671564624589,1.68197313925659,4.3771266506566,-0.792440525236028,-1.53709962980847,4.27462198610544,-0.971939175419353,
Asia oriental y el Pacífico (BIRF y la AIF),TEA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,5.73690583357398,7.65824302019538,5.81818181818193,7.31348259330352,5.60802843389853,8.61483153647288,4.29072851723815,2.15851810619412,4.27267024465106,2.97392794602174,3.23464817293924,4.53421374129695,4.54036919634532,4.63747436011765,4.81023586325371,10.3368260300685,3.67503305540298,3.61196234430299,5.15900497684396,3.02696391124798,2.92807104794524,3.37040697371657,1.0851553522521,1.75711291455942,2.87205620900761,2.82815565792792,2.62139939051308,
Europa y Asia central (BIRF y la AIF),TEC,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,136.759392815441,82.6605151864663,35.3883195300709,15.4268790149514,11.0875082869875,20.938173814012,14.5084982064006,7.36093927231849,5.58783730000795,3.84808315894848,6.83509589336789,7.63554640442883,6.77782157906284,7.39712031698652,10.221807996008,3.43674527945796,6.11698514424569,7.49321289587278,3.32548917190544,2.60035901002763,1.85415649141378,2.81393260927022,0.755576135536769,2.38023599053136,2.52023382001631,2.61057182799216,
Togo,TGO,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,-1.00688168855036,39.1627673796796,16.4335034524163,4.68749999999999,8.250825082508,0.975338381088676,-0.053213624882359,1.86260595463066,3.91959133653153,3.05981857535875,-0.930000884072223,0.393078681031676,6.78292893028311,2.2289777941403,0.945673271705163,8.6948281436391,3.71360592035804,1.44594517430865,3.56351472903955,2.57718174055852,1.82539475909161,0.190875076249778,2.5839052698704,1.28524660824512,-0.980289495517403,0.928170503538593,0.685897590895539,
Tailandia,THA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,3.31219168428466,5.04774897680757,5.81818181818193,5.80510554737349,5.62579747129104,7.99472875027457,0.284726459223059,1.59196917460971,1.62690887314091,0.697308976625474,1.80434994635719,2.75914926231081,4.54036919634532,4.63747436011765,2.24154095286803,5.46848949649848,-0.845716092316723,3.24758842443727,3.80879058139637,3.01489950334986,2.18488618530682,1.89514181898786,-0.900424963291569,0.188149704448173,0.66563189313507,1.06389754183022,0.706728601314305,
Tayikistán,TJK,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,38.5918894488599,12.2499847845887,16.3034912049488,7.14196508692252,7.09193244083765,10.0108651886461,13.1491247062982,20.4705219109964,6.44823481066691,6.44531440780656,12.4315490430408,5.83116601031449,5.00964645344951,6.10442765129665,5.71455949649708,6.00458082322154,,,,
Turkmenistán,TKM,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,
América Latina y el Caribe (BIRF y la AIF),TLA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,11.3274630477389,11.1492203969682,12.2105263157894,9.7996833901608,7.14511160883929,5.61270907691202,4.18112267005806,5.9775773473714,5.53665326322303,5.03072733151299,5.30238773219938,4.45194392395044,4.6992773903564,4.29245011787705,6.14356655248045,8.7162687303961,2.76408913513631,3.79644333768707,5.46281921813861,4.14457284086405,3.30655360342411,3.47832239076811,3.14341696227422,2.77316004021472,2.80283916977831,2.29810236299036,2.09620256592949,
Timor-Leste,TLS,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,,,,,,,,,,,7.16515891441838,3.23751394003323,1.11167400387197,3.93616259929866,10.3009020174895,9.0642362194894,0.669681185965451,6.76597680236482,13.4998402385771,11.8003096701543,10.9872344156475,0.848838206293416,0.646148614181263,-1.46984287886469,0.522976680384116,2.29424307036244,0.958812739703201,
Oriente Medio y Norte de África (BIRF y la AIF),TMN,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,12.6564663913828,11.7413492195778,11.8610941540332,6.84416086199787,3.60116103260948,3.79092432361613,2.66937369053699,2.28921996056006,2.26975720475954,2.72103284850454,4.268953958395,3.96180030257191,3.4936853461953,6.25172466656442,4.74390639021646,12.6628528269228,3.29290021224145,3.96677908889859,5.02009983235182,6.33528544639364,4.82101956297391,2.90820298536752,1.55790711346269,2.73841208738761,4.32135218303198,4.46231108475485,2.47857885221637,
Tonga,TON,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,0.960904460459191,1.01295206694857,1.4600063035097,2.99528023991143,2.12473132408039,3.27444554260465,4.46435467675892,6.32763551411156,8.2902831885033,10.3590607918507,11.6386219580735,10.9734053679554,8.66569221131753,6.1491160645657,5.84224874901382,10.4469875128222,1.42685972070538,3.53491239189831,6.27075302995689,1.14753853706055,0.775629322367448,2.51087633253703,-1.05399831971284,2.57815515245079,7.44224546617505,,,
Asia meridional (BIRF y la AIF),TSA,"Inflación, precios al consumidor (% anual)",FP.CPI.TOTL.ZG,8.73952947558156,8.39899960790865,9.86025500830753,9.09880688478928,6.83876663973061,9.97063179648991,5.39920076445194,4.01021646083236,3.27933303509178,3.31145482942532,4.73728837717142,5.60593081871031,7.04661816222037,6.78459655001657,7.59868441050775,9.9078300530648,5.42347236174678,8.12667639169919,9.22707546125953,9.31244560487382,7.53040640913171,6.99163889220854,4.54814395082202,4.38389195513914,4.9550836698513,4.0611633875107,5.56868547784925,
